模拟值,模拟类型,源
0.5886229791166638,continuum-fitting,Swift J151857.0-572147
0.5162114416631906,continuum-fitting,Swift J151857.0-572147
0.7040195914859056,continuum-fitting,Swift J151857.0-572147
0.8591309465697844,continuum-fitting,Swift J151857.0-572147
0.7168512556557792,continuum-fitting,Swift J151857.0-572147
0.6391068500606876,continuum-fitting,Swift J151857.0-572147
0.9136084740039261,continuum-fitting,Swift J151857.0-572147
0.7899116563426107,continuum-fitting,Swift J151857.0-572147
0.6807157955746156,continuum-fitting,Swift J151857.0-572147
0.569679483514335,continuum-fitting,Swift J151857.0-572147
0.6567447254395948,continuum-fitting,Swift J151857.0-572147
0.780367027868674,continuum-fitting,Swift J151857.0-572147
0.5673406910604344,continuum-fitting,Swift J151857.0-572147
0.4902790004095262,continuum-fitting,Swift J151857.0-572147
0.618374286377714,continuum-fitting,Swift J151857.0-572147
0.6916343523467845,continuum-fitting,Swift J151857.0-572147
0.9317593280781821,continuum-fitting,Swift J151857.0-572147
0.5027936471233716,continuum-fitting,Swift J151857.0-572147
0.7385471764785844,continuum-fitting,Swift J151857.0-572147
0.6528128495377706,continuum-fitting,Swift J151857.0-572147
0.6612500663931362,continuum-fitting,Swift J151857.0-572147
0.9616922714903235,continuum-fitting,Swift J151857.0-572147
0.7138060633453125,continuum-fitting,Swift J151857.0-572147
0.5446956650083176,continuum-fitting,Swift J151857.0-572147
0.8510869426627529,continuum-fitting,Swift J151857.0-572147
0.8385909161621666,continuum-fitting,Swift J151857.0-572147
0.5298009109733256,continuum-fitting,Swift J151857.0-572147
